id,x,y,date,time
225757498,-125.37285262499738,33.89555799782617,03 / 03 / 2023,07:00:59.202377 UTC
225757499,-131.17940668614085,37.07210952087019,03 / 03 / 2023,07:00:21.377802 UTC
225757505,-133.45813653332857,27.847054986339018,03 / 03 / 2023,06:58:49.73486 UTC
225757506,-121.28518396715477,34.45087909117303,03 / 03 / 2023,07:01:08.049996 UTC
225757508,-118.17959265238206,33.725345134926954,03 / 03 / 2023,06:59:35.122459 UTC
225757509,-119.186981100598,32.10290925495897,03 / 03 / 2023,06:59:54.692252 UTC
225757515,-126.36233906218963,32.95184707624997,03 / 03 / 2023,07:00:20.174796 UTC
225757517,-129.10374990904495,23.54927930722987,03 / 03 / 2023,06:57:19.380445 UTC
225757525,-117.14020085418436,32.68614914212437,03 / 03 / 2023,06:58:49.314187 UTC
225757526,-121.95409446179407,38.00039033501653,03 / 03 / 2023,07:01:56.589704 UTC
225757527,-121.24362697085829,33.81463225993982,03 / 03 / 2023,07:00:50.966168 UTC
225757528,-118.92421175599534,33.68066585809043,03 / 03 / 2023,06:59:52.838647 UTC
225757538,-117.46158859641702,31.775362323489563,03 / 03 / 2023,06:58:13.615759 UTC
225757539,-129.47575494734795,25.553516961195786,03 / 03 / 2023,06:56:33.441758 UTC
225757545,-118.66280706744443,34.00948115311846,03 / 03 / 2023,07:01:40.476962 UTC
225757546,-117.22399986440759,32.720502649464315,03 / 03 / 2023,06:59:45.032177 UTC
225757547,-118.23950879916598,33.76549914961784,03 / 03 / 2023,06:58:45.866169 UTC
225757548,-118.28942568053482,31.42790694400801,03 / 03 / 2023,06:58:08.780047 UTC
225757555,-116.77205923546904,31.865188421511103,03 / 03 / 2023,06:58:06.990272 UTC
225757565,-122.72459468449898,37.747456673659116,03 / 03 / 2023,07:02:11.665244 UTC
225757568,-134.8535436007996,28.984714648913226,03 / 03 / 2023,06:57:03.931463 UTC
225757569,-120.8133985782457,23.85617595467445,03 / 03 / 2023,06:57:47.434578 UTC
225757575,-123.85663415318213,27.361032735066964,03 / 03 / 2023,06:57:38.301634 UTC
225757576,-130.18150184819143,29.164276359797068,03 / 03 / 2023,06:58:46.232364 UTC
225757577,-120.48386184430723,34.32106732313413,03 / 03 / 2023,07:00:18.484874 UTC
225757588,-117.36454161412475,31.50985886948697,03 / 03 / 2023,07:00:16.690517 UTC
225757589,-118.25112260398505,33.71577433220834,03 / 03 / 2023,06:57:53.113034 UTC
225757595,-119.17152666496546,34.226227361565144,03 / 03 / 2023,07:01:26.23503 UTC
225757596,-118.44902671001934,33.963601494310424,03 / 03 / 2023,07:01:30.300502 UTC
225757597,-117.251644942795,32.68808896716089,03 / 03 / 2023,06:59:37.342048 UTC
225757598,-119.27550444069706,34.247197943808025,03 / 03 / 2023,06:58:18.94417 UTC
225757599,-118.2562705729936,33.76130405976626,03 / 03 / 2023,06:59:36.157248 UTC
225757605,-122.53020542439697,37.98036162289572,03 / 03 / 2023,07:01:17.954729 UTC
225757608,-122.31872981742409,37.80271818169339,03 / 03 / 2023,07:02:02.746849 UTC
225757609,-117.14590719092098,32.67597170167734,03 / 03 / 2023,06:59:30.456016 UTC
225757615,-118.24817371534247,33.76788741382802,03 / 03 / 2023,06:59:22.624188 UTC
225757616,-122.29422171472109,38.05322185000055,03 / 03 / 2023,07:01:35.223871 UTC
225757617,-118.22758423240357,33.73479140266098,03 / 03 / 2023,06:58:39.503121 UTC
225757618,-122.3306635885211,37.80968347836755,03 / 03 / 2023,07:00:55.030696 UTC
225757619,-118.2101095718616,33.774436908784175,03 / 03 / 2023,06:59:38.555676 UTC
225757625,-118.38341595990103,33.8960994569218,03 / 03 / 2023,07:01:07.472215 UTC
225757626,-119.66862599709751,34.41588677650579,03 / 03 / 2023,07:00:42.447343 UTC
225757627,-119.20834124938648,34.14805325385211,03 / 03 / 2023,07:01:32.437816 UTC
225757628,-118.98033757753605,34.069036277353604,03 / 03 / 2023,07:00:43.96424 UTC
225757629,-121.91786689430995,37.76784708141574,03 / 03 / 2023,07:02:01.70235 UTC
225757635,-122.17658097398892,38.03149717407512,03 / 03 / 2023,07:01:37.141937 UTC
225757636,-122.2299570959409,37.81073393244342,03 / 03 / 2023,07:02:03.168953 UTC
225757637,-118.20757371156078,33.731743766263676,03 / 03 / 2023,07:01:18.411461 UTC
225757638,-118.44793290057622,33.96860688996817,03 / 03 / 2023,06:59:55.54149 UTC
225757639,-118.44876657645598,33.986894999635346,03 / 03 / 2023,07:01:27.53019 UTC
225757645,-118.1593648865494,33.741793120128975,03 / 03 / 2023,07:01:43.250558 UTC
225757647,-117.57768383327995,28.98586750242115,03 / 03 / 2023,06:58:49.861454 UTC
225757648,-118.61263225589013,32.025536447732215,03 / 03 / 2023,06:58:35.689093 UTC
225757649,-122.34039309562152,37.908594637500386,03 / 03 / 2023,07:02:21.782703 UTC
225757656,-132.94874816722793,30.44528587425651,03 / 03 / 2023,06:59:05.968954 UTC
225757657,-118.25625195908431,33.73519196524926,03 / 03 / 2023,07:00:40.26665 UTC
225757660,-118.20559553088573,33.76272014851315,03 / 03 / 2023,07:00:25.02473 UTC
225757661,-118.05643788771229,33.728699511015115,03 / 03 / 2023,07:00:30.529402 UTC
225757662,-117.15281157868158,32.6929863874793,03 / 03 / 2023,07:01:23.368105 UTC
225757663,-122.57437966759929,36.592721168963735,03 / 03 / 2023,07:01:17.513826 UTC
225757670,-118.3739153333593,33.69515837900691,03 / 03 / 2023,06:59:59.999937 UTC
225757672,-118.17577568477466,33.76368624910169,03 / 03 / 2023,06:59:50.603289 UTC
225757674,-118.28255489053035,33.735659901052415,03 / 03 / 2023,06:59:21.756628 UTC
225757680,-118.42925304306938,33.75376017138321,03 / 03 / 2023,07:01:41.543963 UTC
225757682,-122.2826116289607,37.79248026839676,03 / 03 / 2023,07:01:42.912379 UTC
225757684,-119.35256446470565,33.535992871184156,03 / 03 / 2023,07:00:11.298759 UTC
225757691,-130.6663874135291,30.0901378649396,03 / 03 / 2023,06:57:05.44778 UTC
225757694,-122.73589943515135,36.51587859581347,03 / 03 / 2023,07:02:02.133801 UTC
225757703,-123.20417325755801,24.178024602319695,03 / 03 / 2023,06:58:13.233016 UTC
225757705,-122.18443987711927,34.42783729247653,03 / 03 / 2023,07:01:09.574725 UTC
225757706,-122.50237694532784,34.26733819789579,03 / 03 / 2023,07:00:53.99096 UTC
225757708,-126.3441780316491,30.59977523667782,03 / 03 / 2023,06:57:08.023788 UTC
225757709,-121.61497580834201,30.146855469881793,03 / 03 / 2023,07:00:45.561036 UTC
225757727,-128.54364911181545,38.40871755087092,03 / 03 / 2023,07:00:35.705894 UTC
225757729,-118.38680460611856,33.781653600138824,03 / 03 / 2023,07:01:17.090139 UTC
225757735,-133.09148289021934,32.81822533847649,03 / 03 / 2023,06:58:32.698716 UTC
225757736,-118.43993198852296,32.56314164038289,03 / 03 / 2023,07:00:08.393897 UTC
225757738,-124.48126372609295,34.21587535554682,03 / 03 / 2023,06:58:49.8088 UTC
225757745,-122.9285588027716,26.70509316988142,03 / 03 / 2023,06:57:17.554797 UTC
225757747,-125.43310847221625,32.305239952417146,03 / 03 / 2023,06:59:48.305122 UTC
225757760,-133.923020407626,33.11618350060803,03 / 03 / 2023,07:00:04.71459 UTC
225757770,-132.9626098182017,36.536511461876515,03 / 03 / 2023,07:00:20.214052 UTC
225757771,-126.88342854216192,33.00800798592017,03 / 03 / 2023,07:00:31.673188 UTC
225757772,-118.4784341922214,33.87920576200713,03 / 03 / 2023,06:59:41.380022 UTC
225757773,-119.3951762698429,33.90776528295915,03 / 03 / 2023,07:00:24.119452 UTC
225757774,-119.90860211132946,28.90457949434427,03 / 03 / 2023,07:00:15.932451 UTC
225757785,-126.09043269007985,30.99174939334344,03 / 03 / 2023,06:57:42.467995 UTC
225757786,-118.92296801387091,25.37053146190747,03 / 03 / 2023,06:57:43.026414 UTC
225757798,-128.72376766771194,34.8598843799377,03 / 03 / 2023,06:59:34.964832 UTC
225757799,-123.19498074254614,38.04696108878869,03 / 03 / 2023,07:02:10.439746 UTC
225757807,-126.59319258715334,31.388330658909997,03 / 03 / 2023,06:58:54.864791 UTC
225757808,-116.67205056011126,29.653036857332587,03 / 03 / 2023,06:58:30.945483 UTC
225757809,-118.46646954980663,32.78608427230995,03 / 03 / 2023,06:57:27.323398 UTC
225757823,-123.29546065726944,38.16624881408873,03 / 03 / 2023,07:01:34.611474 UTC
225757830,-129.6766350706256,30.989088296822676,03 / 03 / 2023,06:59:01.643402 UTC
225757832,-131.9103278917838,31.380669297531355,03 / 03 / 2023,06:57:19.804313 UTC
225447343,-117.75380471400275,32.925944471487476,03 / 02 / 2023,23:30:12.159917 UTC
225757491,-121.31813252088776,34.96959925026374,03 / 03 / 2023,07:00:53.526083 UTC
225757492,-126.19223765112147,22.904811572336683,03 / 03 / 2023,06:56:33.959634 UTC
225757493,-125.23539160353586,34.08727442467029,03 / 03 / 2023,07:00:42.137928 UTC
225757502,-121.97031237981712,25.378512718024574,03 / 03 / 2023,06:57:38.57441 UTC
225757503,-121.39805960178714,34.47086812274673,03 / 03 / 2023,07:01:43.918869 UTC
225757504,-122.73283579758349,37.05556221867347,03 / 03 / 2023,07:01:25.002196 UTC
225757510,-135.22710933707873,30.623807940271217,03 / 03 / 2023,06:56:19.307942 UTC
225757511,-122.40765625210693,30.27296715417423,03 / 03 / 2023,06:59:18.432194 UTC
225757521,-122.31261050072474,37.73059684741739,03 / 03 / 2023,07:00:21.168373 UTC
225757522,-121.7967845765885,34.70261154000451,03 / 03 / 2023,07:01:11.60253 UTC
225757523,-125.05998324923014,35.91282846106619,03 / 03 / 2023,07:01:15.050784 UTC
225757530,-123.24301161525112,36.70993081987329,03 / 03 / 2023,07:01:31.543746 UTC
225757531,-120.02669269854304,32.47990343949641,03 / 03 / 2023,07:00:18.334347 UTC
225757534,-117.87084853871397,33.07092060542275,03 / 03 / 2023,06:59:33.176177 UTC
225757541,-117.11259270576748,32.632902147628876,03 / 03 / 2023,06:58:21.179135 UTC
225757542,-123.36159592619694,35.9221013464153,03 / 03 / 2023,07:00:47.486886 UTC
225757543,-118.39961368058927,33.849007396545694,03 / 03 / 2023,06:59:00.232474 UTC
225757544,-118.43798970705318,33.63327280227054,03 / 03 / 2023,07:01:00.249485 UTC
225757552,-117.04495969133423,31.970540706342156,03 / 03 / 2023,07:00:12.854771 UTC
225757553,-116.63960130601869,31.86356289633094,03 / 03 / 2023,06:58:06.198127 UTC
225757554,-116.64495405157882,31.85386550588459,03 / 03 / 2023,06:58:35.046814 UTC
225757564,-123.56874600641814,38.14319377421256,03 / 03 / 2023,07:01:23.681371 UTC
225757571,-122.61379992284063,25.891311814376053,03 / 03 / 2023,06:58:19.481505 UTC
225757574,-134.26079580385718,29.664278053206967,03 / 03 / 2023,06:58:00.472576 UTC
225757581,-117.49026273161847,31.874693472535043,03 / 03 / 2023,06:59:49.643633 UTC
225757584,-119.03453720410678,31.981567840494446,03 / 03 / 2023,06:58:42.603225 UTC
225757591,-118.34330142541774,33.82883930979179,03 / 03 / 2023,07:02:24.718157 UTC
225757592,-118.2751261723013,33.746110010798276,03 / 03 / 2023,07:00:36.954421 UTC
225757593,-118.27243303494262,33.739953952127,03 / 03 / 2023,06:59:59.48973 UTC
225757594,-122.64479829656105,37.757055884455326,03 / 03 / 2023,07:01:10.247811 UTC
225757600,-121.75912396490422,36.81066386315665,03 / 03 / 2023,07:02:02.364084 UTC
225757602,-118.15533988262492,33.73406758870779,03 / 03 / 2023,06:59:57.982539 UTC
225757603,-122.33581648931,37.804661315955975,03 / 03 / 2023,07:02:05.391369 UTC
225757604,-117.31933217933414,32.739112157644456,03 / 03 / 2023,07:01:24.903996 UTC
225757610,-122.3961541534823,37.810133293719524,03 / 03 / 2023,07:01:31.272293 UTC
225757611,-118.2052818555305,33.759967472651766,03 / 03 / 2023,07:02:07.475257 UTC
225757612,-122.29800663749191,37.76220936716042,03 / 03 / 2023,07:00:28.554833 UTC
225757614,-122.36060049800479,37.803739982545984,03 / 03 / 2023,07:01:42.139634 UTC
225757621,-118.21221481930216,33.76756993198961,03 / 03 / 2023,07:01:26.473081 UTC
225757622,-117.17918880872402,32.74172192174303,03 / 03 / 2023,06:57:58.408085 UTC
225757623,-122.36217254565689,37.74379975995548,03 / 03 / 2023,07:00:55.153343 UTC
225757624,-122.12782580913826,37.61358516260074,03 / 03 / 2023,07:02:00.759361 UTC
225757630,-120.01108557219442,33.732334132039064,03 / 03 / 2023,07:01:08.541764 UTC
225757631,-122.52809718564096,38.06178648793562,03 / 03 / 2023,07:02:17.867219 UTC
225757632,-117.77052153794008,29.0560233978064,03 / 03 / 2023,06:56:36.958814 UTC
225757633,-122.32011894037029,37.810366114993336,03 / 03 / 2023,07:01:55.266079 UTC
225757634,-119.33866257548227,34.25824189719008,03 / 03 / 2023,07:01:43.044888 UTC
225757640,-117.1209897883685,32.688736056266926,03 / 03 / 2023,06:59:02.833991 UTC
225757641,-118.43593151222831,33.92237230092345,03 / 03 / 2023,07:01:17.087634 UTC
225757642,-122.44264334503379,37.794407603005546,03 / 03 / 2023,07:01:41.835473 UTC
225757643,-122.56917164119731,37.82618908441801,03 / 03 / 2023,07:01:31.99558 UTC
225757644,-132.86079611109966,29.013727830114956,03 / 03 / 2023,06:56:44.997747 UTC
225757650,-117.21256435368952,32.282029102420154,03 / 03 / 2023,06:57:26.807814 UTC
225757651,-117.83240908354419,29.149268111449295,03 / 03 / 2023,06:58:25.680444 UTC
225757652,-118.26348806242027,33.77572815259864,03 / 03 / 2023,07:00:26.792246 UTC
225757653,-117.12125465819932,32.73216097444981,03 / 03 / 2023,06:57:01.250057 UTC
225757654,-118.02618485244716,32.81002279565105,03 / 03 / 2023,06:58:46.325678 UTC
225757665,-129.16150960407512,28.694986665460316,03 / 03 / 2023,07:00:16.437225 UTC
225757666,-119.20728512815973,34.174784357966246,03 / 03 / 2023,07:00:52.596319 UTC
225757667,-118.21700566950453,33.76455280622802,03 / 03 / 2023,07:00:25.59767 UTC
225757668,-118.2104337569753,33.75075409054759,03 / 03 / 2023,07:00:17.906627 UTC
225757669,-122.32664863955749,37.78506357845242,03 / 03 / 2023,07:00:46.548975 UTC
225757675,-118.19086057521343,33.71489229559576,03 / 03 / 2023,06:59:50.49054 UTC
225757676,-118.25711738583026,33.726856128498724,03 / 03 / 2023,06:59:27.249662 UTC
225757678,-122.16742140248468,38.080342412969074,03 / 03 / 2023,07:02:37.143133 UTC
225757679,-122.26484917878543,38.09604725408868,03 / 03 / 2023,07:01:45.058961 UTC
225757688,-117.23989405326076,32.7707504198071,03 / 03 / 2023,07:00:22.811688 UTC
225757689,-122.00652983181996,36.82416373667709,03 / 03 / 2023,07:01:18.704806 UTC
225757696,-122.9417455827689,28.70684180105859,03 / 03 / 2023,06:59:24.730206 UTC
225757697,-131.60977530714015,34.22428905791128,03 / 03 / 2023,06:58:55.703133 UTC
225757698,-127.39399168311562,38.1827979338333,03 / 03 / 2023,07:02:19.136249 UTC
225757712,-121.16569036276906,33.458741281143084,03 / 03 / 2023,07:01:13.199875 UTC
225757722,-128.1395401595771,29.373384408930647,03 / 03 / 2023,06:58:34.957576 UTC
225757723,-120.64345264273152,25.822559706098314,03 / 03 / 2023,06:58:33.619869 UTC
225757730,-123.24918212964435,37.34131113434806,03 / 03 / 2023,07:02:01.169194 UTC
225757740,-122.20920391961144,29.756442967454134,03 / 03 / 2023,07:00:12.672532 UTC
225757741,-122.62379901552842,36.62818273567249,03 / 03 / 2023,07:01:46.526669 UTC
225757753,-124.99055088864702,37.98237432407181,03 / 03 / 2023,07:01:54.240792 UTC
225757754,-117.10792090121889,32.30420843246037,03 / 03 / 2023,06:58:47.356409 UTC
225757765,-119.244397043306,33.65050936547622,03 / 03 / 2023,07:00:26.117096 UTC
225757775,-123.96742388971164,28.28012580115692,03 / 03 / 2023,06:59:40.809419 UTC
225757780,-125.0827252713844,31.73520534750171,03 / 03 / 2023,07:00:24.68853 UTC
225757784,-122.78522440407481,35.48087380807943,03 / 03 / 2023,07:01:17.946895 UTC
225757791,-125.12829428658453,28.00509762980124,03 / 03 / 2023,06:57:15.118424 UTC
225757794,-125.4933978089235,33.38647774246706,03 / 03 / 2023,07:00:18.002726 UTC
225757803,-120.46965627892095,25.082029368651735,03 / 03 / 2023,06:57:22.000029 UTC
225757816,-119.46064067166041,31.92950703804962,03 / 03 / 2023,06:59:31.624167 UTC
225757817,-135.68241015674667,32.640633434822355,03 / 03 / 2023,06:57:47.201614 UTC
225757819,-117.73925111641252,32.966161581808024,03 / 03 / 2023,07:00:05.728005 UTC
226299899,-122.46847762608931,36.87398506687261,03 / 04 / 2023,06:37:46.45425 UTC
226299904,-127.75549281147042,37.04877657923132,03 / 04 / 2023,06:36:03.071545 UTC
226299908,-123.6286097998845,31.64578486531467,03 / 04 / 2023,06:36:23.876069 UTC
226299909,-121.244867463313,37.253599681544536,03 / 04 / 2023,06:35:06.13822 UTC
226299912,-123.20263508607346,34.44620565977301,03 / 04 / 2023,06:37:46.64488 UTC
226299915,-117.97215796229857,32.93216051091155,03 / 04 / 2023,06:35:32.010312 UTC
226299916,-128.9406394104731,27.477308361457904,03 / 04 / 2023,06:33:36.656412 UTC
226299917,-121.29450474111904,34.375086063898166,03 / 04 / 2023,06:34:36.840485 UTC
226299918,-128.46607626240734,26.681569514721737,03 / 04 / 2023,06:33:39.475644 UTC
226299922,-118.36666437749709,31.54497343610548,03 / 04 / 2023,06:34:05.294501 UTC
226299923,-131.04791178397784,28.83926710598943,03 / 04 / 2023,06:34:43.090849 UTC
226299926,-118.44119058610103,27.63524659685851,03 / 04 / 2023,06:34:10.979559 UTC
226299931,-122.49701410702794,37.70865593185433,03 / 04 / 2023,06:39:14.902142 UTC
226299934,-134.70610988594706,34.61064114440637,03 / 04 / 2023,06:37:18.162383 UTC
226299942,-124.47087259762486,35.33878041674612,03 / 04 / 2023,06:36:09.488868 UTC
226299945,-131.4776612952483,37.10042906237041,03 / 04 / 2023,06:37:21.260268 UTC
226299947,-122.22133937252067,38.10921855404746,03 / 04 / 2023,06:37:24.975562 UTC
226299949,-119.55448272961974,34.233929100845955,03 / 04 / 2023,06:36:07.843944 UTC
226299951,-123.78858252168463,37.39168949087517,03 / 04 / 2023,06:36:44.49342 UTC
226299952,-128.42599700423705,30.752010598309464,03 / 04 / 2023,06:35:08.778443 UTC
226299953,-127.71221131325318,30.419644294607213,03 / 04 / 2023,06:35:56.471054 UTC
226299957,-123.69973648771092,36.980565577040664,03 / 04 / 2023,06:34:57.651006 UTC
226299959,-117.19178291623597,31.16662461741912,03 / 04 / 2023,06:37:29.409377 UTC
226300025,-119.04760233436524,33.675731335259684,03 / 04 / 2023,06:35:30.729826 UTC
226300023,-116.09775719092472,29.22746022922111,03 / 04 / 2023,06:35:48.211505 UTC
226300028,-123.85188214317378,37.21302500307062,03 / 04 / 2023,06:37:28.333017 UTC
226300029,-118.25096949484796,33.365325101672056,03 / 04 / 2023,06:33:33.759755 UTC
226300031,-124.82547969098452,38.43226747511407,03 / 04 / 2023,06:36:36.763981 UTC
226300032,-117.24313021973157,32.71050261005721,03 / 04 / 2023,06:37:14.103196 UTC
226300034,-117.62096773018426,32.476510312432346,03 / 04 / 2023,06:33:42.636866 UTC
226300033,-116.85379963406545,32.43189826276358,03 / 04 / 2023,06:39:49.518423 UTC
226300035,-118.08137862612917,33.83089434553086,03 / 04 / 2023,06:33:09.817717 UTC
226300039,-118.31598960554022,33.843223913679104,03 / 04 / 2023,06:38:04.44493 UTC
226300040,-125.30606277533865,31.915303001383943,03 / 04 / 2023,06:35:58.305156 UTC
226300037,-117.9156110775242,33.846977558668854,03 / 04 / 2023,06:36:40.93864 UTC
226300041,-121.76816904215471,34.86997083966816,03 / 04 / 2023,06:36:39.701141 UTC
226300038,-122.20646128228113,33.84665449423513,03 / 04 / 2023,06:35:10.617469 UTC
226300045,-116.445441971224,31.87760373436798,03 / 04 / 2023,06:37:28.718046 UTC
226300054,-117.22077777131929,32.27106488455542,03 / 04 / 2023,06:33:39.349618 UTC
226300047,-116.43032988450034,31.79285358368318,03 / 04 / 2023,06:38:38.217768 UTC
226300048,-117.22758029180102,31.383978205755355,03 / 04 / 2023,06:35:22.649313 UTC
226300082,-129.27027865218494,37.5599984914682,03 / 04 / 2023,06:37:27.923443 UTC
226300093,-125.37024919605199,34.05731550981506,03 / 04 / 2023,06:36:17.491733 UTC
226300085,-129.8349685594932,28.11945473854407,03 / 04 / 2023,06:35:11.171356 UTC
226300095,-131.41439853444913,30.784085284970654,03 / 04 / 2023,06:33:50.556424 UTC
226300088,-120.62166872863509,26.74300992486306,03 / 04 / 2023,06:34:58.236993 UTC
226300096,-120.07897922153542,31.72581184205498,03 / 04 / 2023,06:39:08.49149 UTC
226300100,-118.08964908436057,32.99384995629477,03 / 04 / 2023,06:37:06.706 UTC
226300098,-118.02962537653038,33.40358948774451,03 / 04 / 2023,06:37:38.558303 UTC
226300106,-134.48335788374365,31.76441256102828,03 / 04 / 2023,06:34:16.986417 UTC
226300103,-118.46210759425061,31.50060604384142,03 / 04 / 2023,06:32:26.774261 UTC
226300111,-121.42882473035262,37.74222922265501,03 / 04 / 2023,06:33:06.506228 UTC
226300126,-118.31451984631545,33.63519167574751,03 / 04 / 2023,06:34:40.664042 UTC
226300116,-122.61972256424325,37.84218023405431,03 / 04 / 2023,06:37:56.278648 UTC
226300118,-118.25548607180914,33.74596395784327,03 / 04 / 2023,06:38:14.613082 UTC
226300129,-119.61040263684649,34.172409289695786,03 / 04 / 2023,06:32:03.295487 UTC
226300128,-117.10603805443627,32.72513722984847,03 / 04 / 2023,06:37:23.759235 UTC
226300130,-120.3574166957968,34.59618777990775,03 / 04 / 2023,06:32:47.838714 UTC
226300139,-122.63121141778946,37.91628784476298,03 / 04 / 2023,06:33:43.633689 UTC
226300131,-121.58135597943001,37.1525852938828,03 / 04 / 2023,06:33:06.052525 UTC
226300132,-119.40620430305803,33.13863261616736,03 / 04 / 2023,06:32:28.505914 UTC
226300133,-117.43039419931483,33.415954250666495,03 / 04 / 2023,06:32:42.958278 UTC
226300140,-122.139014873067,37.71357490478202,03 / 04 / 2023,06:34:11.949911 UTC
226300144,-118.2127765754455,33.7680336184977,03 / 04 / 2023,06:38:24.710598 UTC
226300142,-117.81510029905526,32.192943435596725,03 / 04 / 2023,06:36:28.8701 UTC
226300145,-122.19883807480875,37.80134481979817,03 / 04 / 2023,06:38:55.04967 UTC
226300150,-118.39881320510827,33.61324016752765,03 / 04 / 2023,06:35:36.483427 UTC
226300146,-119.39348580687256,34.171646806080346,03 / 04 / 2023,06:38:51.516191 UTC
226300151,-117.58945792250955,33.00589956087605,03 / 04 / 2023,06:38:03.839979 UTC
226300154,-118.22178332617632,33.7691996398835,03 / 04 / 2023,06:38:36.957983 UTC
226300153,-118.20709907496868,33.76036719242669,03 / 04 / 2023,06:33:14.672562 UTC
226300157,-117.29323584744671,32.761327842704674,03 / 04 / 2023,06:38:40.432755 UTC
226300165,-118.27532536022136,33.7736740810621,03 / 04 / 2023,06:37:21.328107 UTC
226300168,-122.87212949406639,37.678689228429626,03 / 04 / 2023,06:38:36.264472 UTC
226300170,-117.41516642489299,32.777654604098174,03 / 04 / 2023,06:38:30.827264 UTC
226300173,-117.20161529539459,32.73468847814442,03 / 04 / 2023,06:37:27.770161 UTC
226300184,-123.50314593284297,37.48770006712639,03 / 04 / 2023,06:35:54.929804 UTC
226300186,-121.75819254745296,37.797922700368204,03 / 04 / 2023,06:38:00.449673 UTC
226300175,-117.86119072721756,33.62181092631565,03 / 04 / 2023,06:38:11.578345 UTC
226300193,-122.51981283814948,37.78342666881716,03 / 04 / 2023,06:37:52.15217 UTC
226300195,-118.08698138908902,33.73610623566731,03 / 04 / 2023,06:37:09.033095 UTC
226300196,-118.0747239946895,33.62366584037756,03 / 04 / 2023,06:37:54.64725 UTC
226300191,-118.02304216516949,33.63498167706747,03 / 04 / 2023,06:34:57.309965 UTC
226300192,-118.78209419894517,33.94303103243246,03 / 04 / 2023,06:37:30.190504 UTC
226300209,-122.4013490845873,37.90230652700064,03 / 04 / 2023,06:39:18.215388 UTC
226300199,-118.10739852963718,33.73532826754527,03 / 04 / 2023,06:38:08.144886 UTC
226300201,-118.84089996931687,33.55284471724345,03 / 04 / 2023,06:37:00.253016 UTC
226300211,-118.47783526620579,33.86748908262387,03 / 04 / 2023,06:36:57.533309 UTC
226300223,-118.39729668591436,33.74523176498996,03 / 04 / 2023,06:34:51.985622 UTC
226300220,-117.38965323114957,34.663622918301,03 / 04 / 2023,06:38:05.684146 UTC
226300234,-120.86361051460152,34.43088089384687,03 / 04 / 2023,06:35:10.736703 UTC
226300228,-124.4491434749698,29.685150196159547,03 / 04 / 2023,06:33:39.681175 UTC
226300242,-118.77563952738168,33.35361692447955,03 / 04 / 2023,06:37:41.031008 UTC
226300232,-117.84792184306708,33.76129091389267,03 / 04 / 2023,06:32:50.451535 UTC
226300257,-118.2278318538988,33.755880087494575,03 / 04 / 2023,06:37:48.4963 UTC
226300251,-118.03742409463031,33.74111520600641,03 / 04 / 2023,06:37:26.948039 UTC
226300258,-118.40767817827077,32.81607209388924,03 / 04 / 2023,06:35:11.987623 UTC
226300264,-122.80813185994121,37.879811009616986,03 / 04 / 2023,06:37:49.732457 UTC
226300259,-117.7046857527114,34.07266657245604,03 / 04 / 2023,06:38:18.724747 UTC
226300260,-122.58526467944107,37.84439327654726,03 / 04 / 2023,06:35:42.608222 UTC
226300262,-122.39407828705143,37.802651182274985,03 / 04 / 2023,06:38:30.437287 UTC
226300265,-122.39210158078728,37.89462934755892,03 / 04 / 2023,06:38:30.458096 UTC
226300269,-122.31658754730455,37.829424967155326,03 / 04 / 2023,06:36:41.900847 UTC
226300266,-122.31986979236738,37.796211679789536,03 / 04 / 2023,06:39:05.739118 UTC
226300280,-121.76949050930217,37.08771464543555,03 / 04 / 2023,06:32:36.640436 UTC
226300272,-122.27785151883516,38.095090556342626,03 / 04 / 2023,06:37:58.208353 UTC
226300274,-122.21873519805435,37.80414763924479,03 / 04 / 2023,06:38:56.137219 UTC
226300283,-117.2213040564664,32.76466045427567,03 / 04 / 2023,06:36:21.900656 UTC
226300275,-119.20374793124664,34.15202555605596,03 / 04 / 2023,06:35:02.569478 UTC
226300286,-123.77314639902477,27.17870804282652,03 / 04 / 2023,06:34:46.183405 UTC
226300290,-127.3564956924278,28.694881235595616,03 / 04 / 2023,06:35:21.237125 UTC
226300298,-119.63420179217876,33.52455206565645,03 / 04 / 2023,06:38:20.263986 UTC
226300300,-120.59367778290829,30.72984880220634,03 / 04 / 2023,06:33:24.348203 UTC
226300297,-118.63225799007232,33.8537752633489,03 / 04 / 2023,06:37:26.792501 UTC
226300301,-125.70020887185154,32.72550735151783,03 / 04 / 2023,06:33:42.658636 UTC
226300303,-129.9899674473457,37.56250703648448,03 / 04 / 2023,06:34:43.188167 UTC
226300304,-121.22616391331529,33.43122674907363,03 / 04 / 2023,06:35:47.304607 UTC
226300314,-124.43708496177948,33.87203748725999,03 / 04 / 2023,06:36:08.017788 UTC
226300306,-117.40306621271688,30.7717702590337,03 / 04 / 2023,06:36:24.818987 UTC
226300307,-135.3786482785574,31.27694450030659,03 / 04 / 2023,06:33:42.628214 UTC
226300316,-127.43449426593665,28.869619156239168,03 / 04 / 2023,06:35:01.921924 UTC
226300318,-121.4627725310726,34.46080324503027,03 / 04 / 2023,06:36:05.984346 UTC
226300323,-122.68125901885722,34.472157934099215,03 / 04 / 2023,06:37:34.657373 UTC
226300320,-120.18134792325901,34.320518875649945,03 / 04 / 2023,06:37:13.792724 UTC
226300321,-124.68943803833713,38.19816899498061,03 / 04 / 2023,06:37:56.396051 UTC
